时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,617.0,0.0815,0.953,0.731,0.316,0.512,80.0,84.0,84.0,84.0,81.0,91.0,95.0,89.0,99.0,94.0,92.0,87.0,84.0,87.0,88.0,86.0,79.0,79.0,79.0,77.0,75.0,76.0,75.0,73.0,72.0,72.0,72.0,69.0,,,76.0,79.0,73.0,72.0,,,86.0,85.0,84.0,81.0,78.0,80.0,74.0,72.0,86.0,87.0,84.0,82.0,78.0,80.0,75.0,74.0,83.0,83.0,82.0,81.0,77.0,79.0,74.0,73.0,79.0,81.0,79.0,79.0,75.0,77.0,73.0,74.0,78.0,79.0,74.0,76.0,74.0,75.0,72.0,73.0,75.0,76.0,72.0,74.0,71.0,73.0,70.0,71.0,75.0,75.0,72.0,74.0,72.0,71.0,69.0,71.0,73.0,73.0,71.0,71.0,67.0,67.0,68.0,66.0,72.0,71.0,71.0,71.0,65.0,64.0,66.0,66.0,69.0,66.0,68.0,67.0,62.0,61.0,63.0,63.0,66.0,65.0,63.0,63.0,57.0,58.0,59.0,60.0,64.0,61.0,63.0,61.0,52.0,54.0,56.0,56.0,59.0,56.0,60.0,56.0,49.0,51.0,53.0,52.0,53.0,51.0,53.0,52.0,45.0,48.0,47.0,48.0,47.0,45.0,49.0,48.0,,,,,,,,,81.63888888888889,77.425,68.55,53.84375
11.0,,617.0,0.0892,0.894,0.589,0.382,0.512,80.0,82.0,83.0,83.0,79.0,89.0,95.0,89.0,99.0,94.0,92.0,86.0,84.0,86.0,87.0,85.0,77.0,78.0,78.0,76.0,75.0,76.0,75.0,73.0,72.0,72.0,72.0,68.0,,,74.0,78.0,73.0,72.0,,,86.0,85.0,84.0,80.0,76.0,80.0,74.0,72.0,86.0,87.0,83.0,81.0,76.0,79.0,74.0,73.0,81.0,83.0,81.0,81.0,75.0,78.0,73.0,73.0,79.0,81.0,79.0,79.0,75.0,77.0,73.0,73.0,77.0,79.0,73.0,75.0,74.0,75.0,72.0,73.0,73.0,76.0,71.0,73.0,69.0,73.0,70.0,71.0,75.0,75.0,71.0,73.0,69.0,70.0,69.0,71.0,72.0,73.0,71.0,71.0,67.0,67.0,67.0,66.0,71.0,70.0,70.0,71.0,64.0,64.0,66.0,66.0,69.0,66.0,68.0,67.0,60.0,61.0,62.0,63.0,66.0,64.0,63.0,63.0,57.0,58.0,59.0,60.0,63.0,61.0,62.0,60.0,51.0,54.0,56.0,56.0,58.0,57.0,59.0,56.0,48.0,51.0,53.0,52.0,53.0,51.0,53.0,52.0,45.0,48.0,47.0,48.0,47.0,44.0,48.0,48.0,,,,,,,,,81.02777777777777,76.825,68.1,53.59375
12.0,,617.0,0.0957,0.873,0.613,0.382,0.512,79.0,80.0,83.0,83.0,79.0,89.0,94.0,88.0,97.0,93.0,91.0,85.0,82.0,85.0,87.0,84.0,76.0,78.0,78.0,76.0,75.0,75.0,74.0,72.0,71.0,71.0,71.0,68.0,,,73.0,78.0,73.0,71.0,,,85.0,84.0,83.0,80.0,76.0,79.0,73.0,72.0,84.0,86.0,82.0,80.0,74.0,78.0,74.0,73.0,80.0,83.0,81.0,81.0,75.0,78.0,73.0,73.0,77.0,80.0,78.0,79.0,73.0,77.0,72.0,73.0,76.0,79.0,73.0,75.0,71.0,74.0,71.0,72.0,73.0,76.0,71.0,73.0,69.0,72.0,70.0,71.0,73.0,74.0,71.0,73.0,67.0,70.0,69.0,70.0,72.0,73.0,70.0,71.0,67.0,67.0,67.0,66.0,71.0,70.0,70.0,70.0,63.0,63.0,65.0,65.0,68.0,66.0,67.0,66.0,59.0,61.0,62.0,63.0,65.0,64.0,63.0,63.0,56.0,57.0,59.0,60.0,63.0,61.0,62.0,60.0,51.0,54.0,55.0,55.0,57.0,56.0,59.0,56.0,48.0,51.0,52.0,52.0,52.0,51.0,53.0,52.0,45.0,48.0,47.0,48.0,48.0,44.0,48.0,48.0,,,,,,,,,80.30555555555556,76.2,67.65,53.375
13.0,,617.0,0.1007,0.843,0.619,0.302,0.519,79.0,80.0,82.0,82.0,76.0,89.0,92.0,88.0,97.0,93.0,91.0,85.0,82.0,85.0,87.0,84.0,76.0,77.0,77.0,75.0,73.0,74.0,74.0,72.0,71.0,71.0,71.0,68.0,,,73.0,77.0,72.0,71.0,,,84.0,84.0,82.0,79.0,74.0,78.0,73.0,72.0,84.0,86.0,82.0,80.0,74.0,78.0,74.0,73.0,80.0,82.0,80.0,80.0,73.0,77.0,73.0,72.0,76.0,79.0,78.0,78.0,73.0,77.0,72.0,73.0,75.0,78.0,73.0,75.0,69.0,74.0,71.0,72.0,72.0,75.0,71.0,73.0,67.0,72.0,70.0,71.0,73.0,74.0,71.0,73.0,67.0,70.0,68.0,70.0,70.0,72.0,70.0,71.0,65.0,67.0,66.0,65.0,70.0,70.0,69.0,70.0,62.0,63.0,65.0,65.0,68.0,66.0,67.0,66.0,59.0,61.0,61.0,62.0,64.0,64.0,62.0,63.0,56.0,57.0,58.0,59.0,61.0,61.0,61.0,60.0,51.0,54.0,55.0,55.0,57.0,56.0,59.0,56.0,48.0,51.0,51.0,52.0,52.0,51.0,53.0,52.0,45.0,48.0,47.0,48.0,48.0,44.0,48.0,48.0,,,,,,,,,79.80555555555556,75.725,67.225,53.1875
14.0,,618.0,0.1025,0.809,0.708,0.326,0.465,79.0,80.0,82.0,82.0,76.0,88.0,92.0,87.0,96.0,92.0,90.0,84.0,80.0,84.0,86.0,84.0,76.0,77.0,77.0,75.0,73.0,74.0,73.0,72.0,71.0,71.0,70.0,67.0,,,73.0,77.0,72.0,71.0,,,83.0,83.0,81.0,79.0,74.0,78.0,73.0,71.0,83.0,85.0,81.0,79.0,73.0,77.0,73.0,73.0,78.0,81.0,79.0,80.0,73.0,77.0,73.0,72.0,76.0,79.0,76.0,78.0,71.0,75.0,72.0,72.0,74.0,77.0,71.0,74.0,69.0,73.0,70.0,71.0,71.0,75.0,70.0,72.0,67.0,72.0,69.0,70.0,71.0,74.0,70.0,72.0,65.0,68.0,68.0,70.0,70.0,72.0,69.0,70.0,64.0,66.0,66.0,65.0,70.0,70.0,69.0,70.0,62.0,63.0,64.0,64.0,67.0,65.0,66.0,66.0,58.0,60.0,61.0,62.0,63.0,64.0,62.0,62.0,55.0,57.0,57.0,59.0,60.0,61.0,60.0,59.0,50.0,54.0,55.0,55.0,56.0,56.0,58.0,56.0,48.0,51.0,51.0,51.0,52.0,50.0,52.0,51.0,45.0,48.0,46.0,48.0,48.0,43.0,48.0,48.0,,,,,,,,,79.36111111111111,74.975,66.65,52.75
15.0,,618.0,0.1052,0.784,0.56,0.326,0.405,77.0,78.0,81.0,81.0,74.0,85.0,91.0,86.0,95.0,92.0,90.0,84.0,80.0,84.0,86.0,83.0,74.0,76.0,76.0,75.0,72.0,74.0,73.0,71.0,70.0,70.0,70.0,67.0,,,71.0,76.0,71.0,70.0,,,83.0,83.0,80.0,78.0,72.0,77.0,72.0,71.0,83.0,85.0,81.0,79.0,73.0,77.0,73.0,72.0,78.0,81.0,78.0,79.0,71.0,76.0,72.0,72.0,74.0,78.0,75.0,78.0,69.0,75.0,72.0,72.0,74.0,77.0,71.0,74.0,67.0,72.0,70.0,71.0,70.0,74.0,69.0,72.0,65.0,70.0,68.0,70.0,71.0,74.0,70.0,72.0,65.0,68.0,68.0,69.0,68.0,71.0,68.0,70.0,64.0,66.0,66.0,65.0,68.0,69.0,68.0,69.0,61.0,62.0,63.0,64.0,66.0,65.0,66.0,66.0,58.0,60.0,60.0,62.0,62.0,63.0,61.0,62.0,54.0,57.0,57.0,59.0,60.0,61.0,60.0,59.0,50.0,53.0,54.0,55.0,56.0,56.0,58.0,55.0,48.0,51.0,51.0,51.0,51.0,50.0,52.0,51.0,45.0,48.0,46.0,48.0,48.0,43.0,47.0,47.0,,,,,,,,,78.52777777777777,74.4,66.075,52.53125
16.0,,618.0,0.1063,0.741,0.684,0.279,0.432,75.0,76.0,80.0,80.0,72.0,85.0,91.0,86.0,94.0,91.0,88.0,83.0,78.0,83.0,85.0,82.0,73.0,76.0,76.0,75.0,72.0,74.0,73.0,71.0,70.0,70.0,70.0,67.0,,,70.0,76.0,71.0,70.0,,,82.0,83.0,80.0,78.0,72.0,77.0,72.0,71.0,81.0,84.0,79.0,79.0,71.0,77.0,73.0,72.0,77.0,80.0,76.0,78.0,71.0,76.0,72.0,72.0,74.0,78.0,75.0,77.0,69.0,74.0,71.0,71.0,72.0,76.0,70.0,73.0,65.0,72.0,70.0,71.0,69.0,74.0,68.0,72.0,65.0,70.0,68.0,70.0,70.0,73.0,69.0,71.0,64.0,68.0,68.0,69.0,68.0,71.0,68.0,70.0,62.0,65.0,65.0,64.0,68.0,69.0,68.0,69.0,61.0,62.0,63.0,64.0,66.0,65.0,65.0,65.0,57.0,59.0,59.0,61.0,62.0,63.0,61.0,62.0,54.0,57.0,56.0,58.0,58.0,60.0,60.0,59.0,50.0,53.0,54.0,55.0,54.0,56.0,57.0,55.0,48.0,51.0,51.0,51.0,51.0,50.0,52.0,51.0,45.0,48.0,46.0,47.0,49.0,42.0,47.0,47.0,,,,,,,,,77.94444444444444,73.775,65.675,52.25
17.0,,618.0,0.1069,0.72,0.619,0.288,0.365,75.0,76.0,80.0,80.0,72.0,83.0,90.0,85.0,93.0,89.0,88.0,83.0,76.0,82.0,84.0,82.0,73.0,75.0,76.0,74.0,71.0,73.0,72.0,70.0,70.0,70.0,70.0,67.0,,,70.0,75.0,71.0,69.0,,,82.0,82.0,78.0,77.0,70.0,76.0,71.0,70.0,79.0,84.0,79.0,79.0,71.0,76.0,72.0,71.0,77.0,80.0,76.0,78.0,69.0,74.0,71.0,71.0,72.0,78.0,74.0,76.0,67.0,72.0,71.0,71.0,72.0,76.0,70.0,73.0,65.0,70.0,69.0,70.0,68.0,74.0,68.0,71.0,63.0,69.0,67.0,69.0,68.0,72.0,68.0,71.0,63.0,67.0,67.0,69.0,67.0,70.0,67.0,69.0,61.0,65.0,65.0,64.0,67.0,68.0,68.0,68.0,59.0,61.0,62.0,63.0,64.0,65.0,65.0,65.0,57.0,59.0,59.0,61.0,61.0,63.0,61.0,61.0,53.0,56.0,56.0,58.0,58.0,60.0,60.0,59.0,50.0,53.0,53.0,54.0,54.0,56.0,57.0,55.0,48.0,50.0,50.0,51.0,50.0,49.0,52.0,51.0,45.0,48.0,46.0,47.0,49.0,42.0,47.0,47.0,,,,,,,,,77.30555555555556,73.025,64.95,52.0
18.0,,618.0,0.1109,0.737,0.619,0.293,0.338,74.0,74.0,78.0,79.0,69.0,81.0,90.0,85.0,93.0,89.0,87.0,82.0,76.0,82.0,84.0,82.0,71.0,74.0,75.0,73.0,71.0,73.0,72.0,70.0,70.0,70.0,69.0,66.0,,,68.0,74.0,70.0,69.0,,,81.0,82.0,78.0,77.0,70.0,76.0,71.0,70.0,79.0,83.0,77.0,78.0,69.0,74.0,72.0,71.0,75.0,79.0,75.0,77.0,67.0,73.0,70.0,71.0,72.0,78.0,74.0,76.0,67.0,72.0,70.0,71.0,71.0,75.0,69.0,73.0,65.0,70.0,69.0,70.0,68.0,73.0,67.0,71.0,63.0,69.0,67.0,69.0,68.0,72.0,68.0,71.0,62.0,66.0,66.0,68.0,67.0,70.0,67.0,69.0,61.0,64.0,63.0,64.0,66.0,68.0,66.0,68.0,59.0,61.0,62.0,63.0,64.0,64.0,65.0,64.0,56.0,59.0,59.0,61.0,60.0,62.0,60.0,61.0,53.0,56.0,56.0,58.0,57.0,60.0,59.0,58.0,50.0,53.0,53.0,54.0,53.0,55.0,57.0,54.0,47.0,50.0,50.0,51.0,50.0,49.0,52.0,50.0,45.0,48.0,46.0,47.0,49.0,41.0,47.0,46.0,,,,,,,,,76.61111111111111,72.45,64.55,51.6875
19.0,,618.0,0.1112,0.665,0.631,0.293,0.412,74.0,74.0,78.0,79.0,69.0,81.0,89.0,84.0,92.0,87.0,86.0,82.0,75.0,82.0,84.0,82.0,71.0,74.0,75.0,73.0,70.0,72.0,72.0,70.0,69.0,69.0,69.0,66.0,,,68.0,74.0,70.0,69.0,,,80.0,81.0,76.0,76.0,69.0,74.0,71.0,69.0,78.0,83.0,76.0,77.0,68.0,74.0,72.0,71.0,73.0,78.0,73.0,77.0,67.0,73.0,70.0,70.0,71.0,77.0,72.0,76.0,65.0,71.0,69.0,70.0,71.0,75.0,69.0,73.0,64.0,69.0,67.0,70.0,67.0,72.0,67.0,71.0,62.0,67.0,66.0,68.0,67.0,71.0,67.0,70.0,62.0,66.0,66.0,68.0,65.0,70.0,66.0,68.0,59.0,63.0,62.0,63.0,66.0,68.0,66.0,68.0,58.0,60.0,61.0,63.0,63.0,63.0,64.0,64.0,56.0,59.0,59.0,61.0,59.0,62.0,60.0,60.0,53.0,56.0,56.0,58.0,57.0,60.0,59.0,58.0,49.0,53.0,52.0,54.0,52.0,55.0,57.0,54.0,47.0,50.0,50.0,50.0,50.0,48.0,52.0,50.0,45.0,48.0,46.0,47.0,49.0,41.0,47.0,46.0,,,,,,,,,76.16666666666667,71.725,63.9,51.53125
20.0,,618.0,0.1162,0.695,0.773,0.26,0.478,72.0,73.0,76.0,78.0,68.0,81.0,89.0,84.0,92.0,87.0,86.0,82.0,75.0,81.0,83.0,81.0,70.0,73.0,74.0,73.0,69.0,72.0,72.0,70.0,69.0,69.0,69.0,66.0,,,67.0,72.0,70.0,68.0,,,79.0,80.0,75.0,76.0,67.0,74.0,71.0,69.0,78.0,83.0,76.0,77.0,68.0,73.0,71.0,70.0,73.0,78.0,73.0,77.0,66.0,72.0,69.0,70.0,70.0,77.0,72.0,76.0,65.0,71.0,69.0,70.0,69.0,74.0,68.0,72.0,62.0,67.0,66.0,69.0,65.0,72.0,66.0,70.0,60.0,67.0,66.0,68.0,67.0,71.0,67.0,70.0,60.0,64.0,65.0,67.0,64.0,70.0,66.0,68.0,59.0,63.0,62.0,63.0,64.0,67.0,65.0,68.0,57.0,59.0,60.0,62.0,63.0,63.0,64.0,64.0,55.0,58.0,58.0,60.0,58.0,62.0,60.0,60.0,53.0,56.0,55.0,57.0,55.0,59.0,59.0,57.0,49.0,52.0,52.0,53.0,52.0,55.0,57.0,54.0,47.0,50.0,50.0,50.0,50.0,48.0,52.0,50.0,45.0,48.0,46.0,47.0,48.0,41.0,47.0,46.0,,,,,,,,,75.58333333333333,71.125,63.35,51.25
21.0,,618.0,0.1204,0.695,0.566,0.251,0.438,71.0,71.0,76.0,78.0,67.0,79.0,88.0,84.0,90.0,86.0,85.0,81.0,73.0,80.0,83.0,81.0,70.0,73.0,74.0,73.0,69.0,72.0,71.0,69.0,68.0,68.0,68.0,65.0,,,67.0,72.0,70.0,68.0,,,78.0,80.0,75.0,76.0,67.0,73.0,70.0,69.0,76.0,82.0,75.0,77.0,68.0,73.0,71.0,70.0,72.0,78.0,73.0,77.0,66.0,72.0,69.0,70.0,69.0,76.0,71.0,75.0,64.0,69.0,68.0,69.0,68.0,74.0,67.0,72.0,62.0,67.0,66.0,69.0,65.0,71.0,65.0,69.0,60.0,66.0,65.0,68.0,65.0,70.0,66.0,69.0,59.0,64.0,65.0,67.0,64.0,69.0,65.0,68.0,58.0,62.0,62.0,63.0,64.0,67.0,65.0,67.0,57.0,59.0,60.0,62.0,62.0,63.0,63.0,63.0,54.0,58.0,58.0,60.0,57.0,61.0,60.0,60.0,52.0,55.0,54.0,56.0,54.0,59.0,59.0,57.0,49.0,52.0,52.0,53.0,51.0,54.0,57.0,54.0,47.0,50.0,49.0,50.0,49.0,48.0,52.0,50.0,44.0,48.0,46.0,47.0,48.0,41.0,47.0,46.0,,,,,,,,,74.97222222222223,70.6,62.875,50.9375
22.0,,618.0,0.1171,0.631,0.572,0.265,0.438,71.0,71.0,75.0,76.0,65.0,77.0,87.0,83.0,90.0,86.0,85.0,81.0,72.0,80.0,82.0,80.0,69.0,72.0,74.0,72.0,68.0,71.0,70.0,69.0,68.0,68.0,68.0,65.0,,,65.0,71.0,69.0,68.0,,,77.0,80.0,74.0,75.0,66.0,71.0,69.0,69.0,76.0,82.0,74.0,76.0,66.0,72.0,70.0,70.0,72.0,78.0,72.0,76.0,64.0,70.0,69.0,69.0,68.0,75.0,71.0,75.0,64.0,69.0,68.0,69.0,68.0,73.0,67.0,71.0,61.0,66.0,66.0,69.0,65.0,71.0,65.0,69.0,59.0,65.0,65.0,68.0,65.0,70.0,66.0,69.0,59.0,63.0,64.0,66.0,63.0,68.0,65.0,67.0,58.0,62.0,61.0,62.0,63.0,66.0,64.0,66.0,56.0,58.0,60.0,62.0,62.0,62.0,63.0,63.0,54.0,57.0,57.0,59.0,57.0,61.0,59.0,59.0,52.0,55.0,54.0,56.0,54.0,58.0,59.0,57.0,48.0,52.0,52.0,53.0,51.0,54.0,57.0,53.0,47.0,50.0,49.0,49.0,48.0,47.0,52.0,50.0,44.0,48.0,45.0,46.0,48.0,40.0,47.0,46.0,,,,,,,,,74.27777777777777,70.025,62.325,50.65625
23.0,,618.0,0.1225,0.635,0.554,0.256,0.365,69.0,70.0,73.0,75.0,65.0,77.0,87.0,83.0,89.0,83.0,84.0,80.0,71.0,79.0,81.0,79.0,68.0,72.0,74.0,72.0,68.0,71.0,70.0,69.0,68.0,68.0,68.0,65.0,,,64.0,70.0,68.0,68.0,,,77.0,79.0,73.0,75.0,66.0,71.0,69.0,68.0,75.0,81.0,73.0,76.0,65.0,70.0,69.0,70.0,70.0,77.0,71.0,76.0,64.0,70.0,69.0,69.0,68.0,75.0,70.0,74.0,62.0,68.0,67.0,69.0,67.0,72.0,67.0,71.0,61.0,66.0,66.0,68.0,64.0,70.0,65.0,69.0,58.0,65.0,64.0,67.0,64.0,69.0,65.0,68.0,57.0,62.0,63.0,66.0,63.0,68.0,65.0,67.0,57.0,61.0,60.0,62.0,63.0,66.0,64.0,66.0,56.0,58.0,59.0,61.0,60.0,62.0,62.0,62.0,53.0,56.0,57.0,59.0,56.0,60.0,59.0,59.0,51.0,54.0,54.0,55.0,53.0,58.0,59.0,57.0,48.0,52.0,51.0,52.0,50.0,53.0,56.0,53.0,47.0,50.0,49.0,49.0,48.0,47.0,52.0,49.0,44.0,47.0,45.0,46.0,48.0,40.0,47.0,46.0,,,,,,,,,73.66666666666667,69.45,61.725,50.3125
24.0,,618.0,0.1278,0.686,0.518,0.27,0.365,69.0,70.0,73.0,75.0,64.0,75.0,85.0,82.0,87.0,83.0,84.0,80.0,71.0,79.0,81.0,79.0,68.0,72.0,73.0,71.0,67.0,70.0,70.0,68.0,67.0,67.0,68.0,65.0,,,64.0,70.0,68.0,67.0,,,75.0,78.0,73.0,74.0,65.0,70.0,69.0,67.0,75.0,81.0,73.0,76.0,65.0,70.0,69.0,69.0,69.0,77.0,71.0,75.0,63.0,69.0,68.0,68.0,67.0,74.0,69.0,74.0,61.0,68.0,67.0,69.0,67.0,72.0,66.0,71.0,59.0,65.0,65.0,68.0,64.0,70.0,64.0,68.0,57.0,63.0,64.0,66.0,64.0,69.0,65.0,68.0,57.0,62.0,63.0,66.0,62.0,67.0,64.0,66.0,57.0,61.0,60.0,61.0,62.0,65.0,64.0,65.0,55.0,57.0,59.0,61.0,60.0,62.0,62.0,62.0,53.0,56.0,56.0,58.0,56.0,60.0,59.0,58.0,51.0,54.0,54.0,55.0,53.0,58.0,58.0,56.0,48.0,51.0,51.0,52.0,50.0,53.0,56.0,53.0,46.0,49.0,49.0,49.0,48.0,47.0,52.0,49.0,44.0,47.0,45.0,46.0,48.0,40.0,47.0,46.0,,,,,,,,,73.11111111111111,68.925,61.3,50.15625
25.0,,618.0,0.1287,0.652,0.619,0.284,0.371,68.0,68.0,73.0,75.0,64.0,75.0,85.0,82.0,87.0,82.0,83.0,79.0,70.0,78.0,80.0,78.0,66.0,72.0,72.0,71.0,67.0,70.0,70.0,68.0,67.0,67.0,67.0,64.0,,,63.0,70.0,68.0,67.0,,,75.0,78.0,72.0,74.0,65.0,70.0,69.0,67.0,73.0,80.0,71.0,75.0,63.0,69.0,69.0,68.0,69.0,76.0,70.0,74.0,61.0,67.0,68.0,68.0,67.0,74.0,69.0,73.0,61.0,66.0,66.0,68.0,66.0,71.0,65.0,70.0,58.0,65.0,65.0,67.0,63.0,69.0,64.0,68.0,57.0,63.0,64.0,66.0,63.0,68.0,64.0,67.0,56.0,61.0,62.0,65.0,62.0,67.0,64.0,66.0,56.0,60.0,60.0,61.0,61.0,64.0,63.0,64.0,54.0,57.0,59.0,60.0,59.0,61.0,62.0,61.0,52.0,55.0,56.0,58.0,56.0,59.0,58.0,58.0,51.0,54.0,53.0,55.0,52.0,57.0,58.0,55.0,47.0,51.0,51.0,52.0,50.0,53.0,56.0,52.0,46.0,49.0,49.0,49.0,48.0,47.0,51.0,49.0,44.0,47.0,45.0,46.0,48.0,40.0,47.0,46.0,,,,,,,,,72.63888888888889,68.175,60.725,49.9375
26.0,,618.0,0.1322,0.644,0.601,0.241,0.418,68.0,68.0,71.0,74.0,62.0,74.0,84.0,81.0,85.0,80.0,83.0,79.0,70.0,78.0,80.0,78.0,66.0,70.0,72.0,71.0,66.0,69.0,69.0,68.0,66.0,67.0,67.0,64.0,,,63.0,69.0,68.0,66.0,,,74.0,77.0,71.0,74.0,63.0,69.0,68.0,67.0,72.0,79.0,71.0,75.0,63.0,69.0,69.0,68.0,69.0,76.0,70.0,74.0,61.0,67.0,67.0,68.0,65.0,72.0,67.0,72.0,60.0,65.0,66.0,68.0,66.0,71.0,65.0,70.0,58.0,64.0,64.0,66.0,62.0,68.0,63.0,67.0,56.0,62.0,63.0,65.0,62.0,68.0,63.0,67.0,56.0,61.0,62.0,65.0,61.0,66.0,63.0,65.0,55.0,60.0,60.0,61.0,61.0,64.0,63.0,64.0,54.0,57.0,58.0,59.0,59.0,59.0,62.0,61.0,52.0,55.0,56.0,58.0,55.0,59.0,58.0,58.0,50.0,53.0,52.0,55.0,52.0,57.0,58.0,55.0,47.0,51.0,50.0,52.0,50.0,53.0,56.0,52.0,46.0,49.0,48.0,49.0,47.0,46.0,51.0,49.0,44.0,47.0,45.0,46.0,48.0,40.0,47.0,46.0,,,,,,,,,72.0,67.6,60.325,49.71875
27.0,,618.0,0.1311,0.644,0.477,0.241,0.378,67.0,67.0,70.0,73.0,61.0,72.0,84.0,81.0,85.0,80.0,82.0,78.0,69.0,77.0,79.0,77.0,65.0,70.0,72.0,71.0,66.0,69.0,69.0,68.0,66.0,67.0,67.0,64.0,,,62.0,67.0,68.0,66.0,,,74.0,77.0,71.0,74.0,63.0,69.0,68.0,67.0,72.0,79.0,70.0,74.0,62.0,68.0,68.0,68.0,68.0,75.0,69.0,74.0,60.0,67.0,66.0,68.0,65.0,72.0,67.0,72.0,60.0,65.0,65.0,67.0,65.0,70.0,64.0,69.0,57.0,63.0,63.0,66.0,62.0,67.0,63.0,66.0,56.0,62.0,63.0,65.0,62.0,67.0,63.0,66.0,55.0,60.0,62.0,65.0,61.0,66.0,63.0,65.0,55.0,59.0,59.0,60.0,61.0,63.0,63.0,64.0,53.0,56.0,57.0,59.0,59.0,59.0,61.0,60.0,51.0,55.0,55.0,57.0,54.0,58.0,58.0,57.0,50.0,53.0,52.0,54.0,51.0,56.0,57.0,55.0,47.0,51.0,50.0,52.0,49.0,52.0,56.0,52.0,46.0,49.0,48.0,48.0,47.0,46.0,51.0,49.0,44.0,47.0,45.0,45.0,48.0,40.0,46.0,45.0,,,,,,,,,71.52777777777777,67.075,59.85,49.40625
28.0,,618.0,0.1382,0.639,0.572,0.246,0.385,66.0,67.0,70.0,73.0,61.0,72.0,83.0,80.0,83.0,78.0,81.0,78.0,68.0,76.0,78.0,76.0,65.0,70.0,71.0,70.0,65.0,69.0,69.0,67.0,66.0,67.0,67.0,64.0,,,62.0,67.0,67.0,66.0,,,73.0,77.0,70.0,73.0,62.0,67.0,67.0,66.0,70.0,78.0,70.0,74.0,62.0,68.0,68.0,68.0,68.0,75.0,69.0,74.0,60.0,66.0,66.0,67.0,65.0,71.0,67.0,72.0,58.0,64.0,64.0,66.0,65.0,70.0,64.0,69.0,57.0,63.0,63.0,65.0,62.0,67.0,62.0,66.0,55.0,61.0,62.0,64.0,62.0,66.0,63.0,66.0,55.0,60.0,61.0,64.0,61.0,65.0,63.0,64.0,54.0,58.0,59.0,60.0,61.0,63.0,63.0,63.0,53.0,56.0,57.0,59.0,58.0,58.0,61.0,60.0,51.0,55.0,55.0,57.0,54.0,57.0,58.0,57.0,49.0,53.0,52.0,54.0,51.0,56.0,57.0,55.0,47.0,50.0,50.0,51.0,48.0,52.0,56.0,52.0,46.0,49.0,48.0,48.0,47.0,46.0,51.0,48.0,43.0,47.0,44.0,45.0,48.0,40.0,46.0,45.0,,,,,,,,,70.97222222222223,66.625,59.475,49.1875
29.0,,617.0,0.1479,0.652,0.637,0.232,0.338,66.0,65.0,68.0,72.0,59.0,70.0,83.0,80.0,83.0,78.0,81.0,77.0,68.0,76.0,78.0,76.0,64.0,69.0,71.0,69.0,64.0,68.0,69.0,67.0,66.0,66.0,66.0,63.0,,,61.0,66.0,66.0,65.0,,,72.0,76.0,69.0,73.0,61.0,66.0,67.0,66.0,70.0,78.0,69.0,73.0,61.0,66.0,67.0,67.0,67.0,74.0,68.0,73.0,59.0,65.0,66.0,67.0,65.0,71.0,67.0,72.0,58.0,64.0,64.0,66.0,64.0,69.0,64.0,68.0,56.0,63.0,63.0,65.0,61.0,66.0,62.0,66.0,54.0,60.0,61.0,63.0,61.0,66.0,63.0,66.0,54.0,59.0,61.0,63.0,61.0,65.0,63.0,64.0,54.0,58.0,58.0,59.0,60.0,62.0,62.0,63.0,52.0,56.0,57.0,59.0,58.0,58.0,61.0,60.0,51.0,54.0,54.0,56.0,53.0,57.0,57.0,57.0,49.0,53.0,52.0,54.0,50.0,55.0,57.0,54.0,46.0,50.0,50.0,51.0,48.0,51.0,55.0,51.0,45.0,49.0,48.0,48.0,47.0,46.0,51.0,48.0,43.0,47.0,44.0,45.0,48.0,40.0,46.0,45.0,,,,,,,,,70.27777777777777,66.1,59.0,48.9375
