时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,651.0,0.0291,0.911,1.163,-0.025,0.425,90.0,91.0,92.0,92.0,89.0,97.0,102.0,98.0,109.0,99.0,102.0,98.0,89.0,93.0,98.0,97.0,85.0,87.0,89.0,88.0,84.0,86.0,86.0,85.0,80.0,81.0,81.0,79.0,,,84.0,87.0,82.0,82.0,,,89.0,95.0,89.0,91.0,86.0,90.0,83.0,84.0,91.0,97.0,90.0,93.0,86.0,90.0,84.0,85.0,87.0,93.0,88.0,93.0,85.0,89.0,84.0,85.0,86.0,90.0,87.0,90.0,83.0,88.0,83.0,85.0,85.0,89.0,84.0,87.0,82.0,85.0,82.0,84.0,82.0,87.0,81.0,85.0,81.0,86.0,82.0,84.0,83.0,87.0,81.0,85.0,79.0,83.0,80.0,81.0,82.0,86.0,81.0,83.0,78.0,82.0,79.0,78.0,79.0,82.0,80.0,81.0,76.0,80.0,78.0,79.0,79.0,79.0,79.0,80.0,74.0,78.0,76.0,77.0,76.0,78.0,75.0,77.0,73.0,77.0,74.0,75.0,77.0,77.0,75.0,76.0,69.0,72.0,72.0,71.0,74.0,76.0,73.0,74.0,65.0,69.0,67.0,67.0,70.0,72.0,69.0,70.0,61.0,63.0,60.0,63.0,65.0,62.0,65.0,64.0,,,,,,,,,90.16666666666667,86.7,80.1,69.90625
11.0,,651.0,0.0318,0.911,1.004,-0.025,0.378,89.0,91.0,92.0,92.0,89.0,97.0,101.0,97.0,108.0,97.0,101.0,98.0,88.0,93.0,98.0,97.0,85.0,87.0,89.0,88.0,84.0,85.0,85.0,84.0,79.0,80.0,80.0,78.0,,,84.0,87.0,82.0,82.0,,,88.0,95.0,89.0,91.0,84.0,90.0,83.0,84.0,90.0,96.0,89.0,92.0,84.0,89.0,84.0,85.0,87.0,93.0,88.0,92.0,83.0,88.0,83.0,84.0,86.0,90.0,87.0,90.0,83.0,88.0,83.0,84.0,84.0,88.0,83.0,86.0,82.0,85.0,82.0,84.0,82.0,86.0,81.0,84.0,80.0,85.0,82.0,83.0,83.0,87.0,81.0,84.0,78.0,83.0,80.0,81.0,82.0,85.0,81.0,82.0,77.0,82.0,79.0,78.0,78.0,82.0,80.0,81.0,76.0,80.0,78.0,79.0,77.0,79.0,78.0,79.0,73.0,78.0,76.0,77.0,76.0,78.0,75.0,77.0,72.0,76.0,74.0,75.0,77.0,77.0,74.0,76.0,68.0,72.0,71.0,71.0,74.0,76.0,73.0,73.0,65.0,68.0,66.0,67.0,70.0,72.0,68.0,69.0,61.0,63.0,60.0,63.0,65.0,62.0,64.0,64.0,,,,,,,,,89.72222222222223,86.15,79.75,69.5625
12.0,,651.0,0.0364,0.881,1.033,-0.025,0.378,89.0,89.0,92.0,91.0,88.0,97.0,101.0,97.0,108.0,97.0,101.0,97.0,88.0,92.0,97.0,96.0,84.0,86.0,89.0,88.0,83.0,85.0,85.0,84.0,79.0,80.0,80.0,78.0,,,83.0,87.0,81.0,82.0,,,88.0,94.0,88.0,90.0,84.0,89.0,83.0,83.0,89.0,95.0,89.0,92.0,84.0,89.0,84.0,85.0,86.0,92.0,87.0,91.0,83.0,88.0,83.0,84.0,85.0,90.0,86.0,89.0,82.0,87.0,82.0,84.0,84.0,88.0,83.0,86.0,81.0,85.0,81.0,83.0,82.0,86.0,80.0,84.0,79.0,85.0,82.0,83.0,83.0,87.0,81.0,84.0,78.0,83.0,79.0,81.0,81.0,85.0,81.0,82.0,77.0,82.0,79.0,78.0,78.0,82.0,79.0,81.0,75.0,79.0,77.0,78.0,76.0,79.0,78.0,79.0,73.0,78.0,75.0,77.0,75.0,78.0,74.0,76.0,72.0,76.0,73.0,75.0,76.0,77.0,74.0,75.0,68.0,71.0,71.0,71.0,74.0,76.0,72.0,73.0,64.0,68.0,66.0,67.0,70.0,72.0,68.0,69.0,61.0,63.0,60.0,63.0,65.0,62.0,64.0,64.0,,,,,,,,,89.27777777777777,85.7,79.425,69.375
13.0,,651.0,0.0352,0.843,1.122,-0.02,0.378,87.0,88.0,91.0,91.0,87.0,96.0,101.0,96.0,107.0,96.0,100.0,96.0,87.0,91.0,97.0,96.0,84.0,86.0,89.0,88.0,83.0,85.0,85.0,84.0,79.0,80.0,80.0,78.0,,,83.0,87.0,81.0,81.0,,,87.0,94.0,87.0,90.0,83.0,88.0,82.0,83.0,89.0,95.0,88.0,92.0,83.0,88.0,83.0,84.0,86.0,92.0,87.0,91.0,82.0,88.0,82.0,84.0,84.0,90.0,86.0,89.0,82.0,87.0,82.0,84.0,83.0,88.0,82.0,86.0,79.0,84.0,80.0,83.0,82.0,86.0,79.0,84.0,79.0,85.0,81.0,82.0,82.0,86.0,80.0,83.0,77.0,82.0,79.0,81.0,81.0,85.0,80.0,82.0,76.0,81.0,78.0,78.0,78.0,82.0,79.0,81.0,75.0,79.0,77.0,78.0,76.0,78.0,78.0,79.0,72.0,77.0,75.0,77.0,75.0,77.0,74.0,76.0,71.0,76.0,73.0,75.0,76.0,77.0,74.0,75.0,68.0,71.0,70.0,70.0,73.0,75.0,72.0,73.0,64.0,68.0,66.0,67.0,70.0,71.0,68.0,68.0,60.0,63.0,60.0,63.0,65.0,62.0,64.0,63.0,,,,,,,,,88.83333333333333,85.25,79.025,69.09375
14.0,,651.0,0.0355,0.826,1.098,-0.02,0.351,87.0,88.0,91.0,90.0,86.0,95.0,100.0,95.0,106.0,95.0,99.0,96.0,86.0,91.0,96.0,95.0,83.0,85.0,88.0,87.0,82.0,84.0,84.0,84.0,79.0,80.0,80.0,78.0,,,81.0,86.0,81.0,81.0,,,87.0,94.0,87.0,90.0,83.0,88.0,82.0,83.0,88.0,95.0,87.0,91.0,83.0,88.0,83.0,84.0,85.0,92.0,86.0,90.0,81.0,87.0,82.0,84.0,84.0,89.0,85.0,89.0,81.0,86.0,81.0,83.0,83.0,88.0,81.0,86.0,79.0,84.0,80.0,83.0,81.0,85.0,79.0,83.0,78.0,84.0,80.0,82.0,81.0,85.0,80.0,83.0,77.0,82.0,78.0,80.0,80.0,84.0,79.0,81.0,75.0,80.0,78.0,77.0,77.0,81.0,78.0,80.0,74.0,78.0,76.0,78.0,76.0,78.0,78.0,79.0,72.0,77.0,74.0,76.0,75.0,77.0,74.0,76.0,71.0,76.0,73.0,74.0,75.0,76.0,73.0,75.0,68.0,71.0,70.0,70.0,73.0,75.0,72.0,72.0,63.0,68.0,65.0,66.0,70.0,71.0,68.0,68.0,60.0,63.0,60.0,62.0,65.0,61.0,64.0,63.0,,,,,,,,,88.25,84.8,78.45,68.78125
15.0,,651.0,0.0354,0.724,1.205,-0.02,0.365,87.0,87.0,90.0,90.0,86.0,95.0,100.0,95.0,106.0,95.0,99.0,96.0,85.0,90.0,96.0,95.0,83.0,85.0,88.0,87.0,82.0,84.0,84.0,83.0,78.0,79.0,80.0,77.0,,,81.0,86.0,81.0,81.0,,,86.0,93.0,86.0,89.0,83.0,88.0,82.0,83.0,88.0,95.0,87.0,91.0,82.0,88.0,82.0,84.0,85.0,92.0,86.0,90.0,81.0,87.0,82.0,83.0,83.0,89.0,84.0,89.0,80.0,86.0,81.0,83.0,83.0,87.0,81.0,85.0,78.0,83.0,79.0,82.0,81.0,85.0,78.0,83.0,77.0,84.0,80.0,82.0,81.0,85.0,79.0,83.0,75.0,81.0,77.0,80.0,80.0,84.0,79.0,81.0,75.0,80.0,77.0,77.0,76.0,80.0,78.0,80.0,73.0,78.0,76.0,78.0,75.0,77.0,77.0,78.0,71.0,76.0,73.0,76.0,74.0,76.0,74.0,75.0,70.0,75.0,72.0,73.0,74.0,76.0,73.0,75.0,67.0,71.0,70.0,70.0,73.0,75.0,72.0,72.0,63.0,68.0,65.0,66.0,70.0,70.0,68.0,68.0,60.0,63.0,60.0,62.0,65.0,61.0,64.0,63.0,,,,,,,,,87.91666666666667,84.475,77.95,68.5625
16.0,,651.0,0.0299,0.843,1.092,-0.02,0.365,87.0,87.0,90.0,90.0,85.0,93.0,99.0,95.0,105.0,95.0,99.0,96.0,85.0,90.0,96.0,95.0,82.0,84.0,87.0,86.0,81.0,83.0,84.0,83.0,78.0,79.0,80.0,77.0,,,80.0,86.0,80.0,80.0,,,86.0,93.0,85.0,89.0,82.0,88.0,81.0,82.0,87.0,94.0,86.0,90.0,81.0,87.0,82.0,83.0,84.0,91.0,85.0,90.0,81.0,87.0,82.0,83.0,83.0,89.0,84.0,88.0,80.0,85.0,80.0,83.0,82.0,87.0,81.0,85.0,78.0,83.0,79.0,82.0,80.0,85.0,78.0,83.0,77.0,83.0,79.0,81.0,81.0,85.0,79.0,83.0,75.0,81.0,77.0,80.0,79.0,83.0,78.0,81.0,74.0,80.0,77.0,77.0,76.0,80.0,78.0,80.0,73.0,78.0,76.0,77.0,74.0,76.0,77.0,78.0,71.0,76.0,73.0,75.0,73.0,75.0,73.0,75.0,70.0,75.0,72.0,73.0,74.0,75.0,73.0,74.0,66.0,71.0,70.0,70.0,73.0,74.0,72.0,72.0,63.0,67.0,65.0,66.0,70.0,70.0,68.0,68.0,60.0,63.0,60.0,62.0,65.0,61.0,64.0,62.0,,,,,,,,,87.5,84.025,77.6,68.375
17.0,,651.0,0.0298,0.741,1.146,-0.025,0.405,86.0,86.0,89.0,89.0,84.0,93.0,99.0,95.0,105.0,94.0,98.0,95.0,84.0,89.0,95.0,94.0,81.0,84.0,87.0,86.0,81.0,83.0,84.0,83.0,78.0,79.0,79.0,77.0,,,79.0,86.0,80.0,80.0,,,85.0,93.0,85.0,89.0,81.0,87.0,81.0,81.0,86.0,94.0,86.0,90.0,81.0,87.0,82.0,83.0,84.0,90.0,85.0,90.0,80.0,86.0,81.0,83.0,82.0,88.0,83.0,87.0,79.0,84.0,80.0,83.0,82.0,87.0,80.0,84.0,77.0,82.0,78.0,81.0,80.0,84.0,78.0,82.0,77.0,83.0,79.0,81.0,80.0,85.0,78.0,82.0,74.0,80.0,77.0,79.0,79.0,83.0,78.0,81.0,74.0,79.0,76.0,76.0,75.0,79.0,77.0,79.0,72.0,77.0,75.0,77.0,74.0,76.0,76.0,77.0,70.0,75.0,72.0,75.0,71.0,74.0,73.0,75.0,69.0,74.0,71.0,73.0,72.0,74.0,73.0,74.0,66.0,70.0,69.0,69.0,72.0,73.0,71.0,72.0,63.0,67.0,65.0,66.0,70.0,70.0,68.0,68.0,59.0,63.0,59.0,62.0,65.0,61.0,64.0,62.0,,,,,,,,,87.05555555555556,83.475,77.0,67.9375
18.0,,651.0,0.0358,0.758,1.146,-0.025,0.391,86.0,86.0,89.0,89.0,84.0,92.0,98.0,94.0,104.0,93.0,97.0,94.0,84.0,89.0,95.0,94.0,81.0,84.0,87.0,86.0,80.0,83.0,84.0,83.0,78.0,79.0,79.0,77.0,,,79.0,85.0,79.0,80.0,,,85.0,92.0,85.0,88.0,81.0,87.0,81.0,81.0,86.0,93.0,85.0,90.0,80.0,86.0,82.0,83.0,84.0,90.0,84.0,89.0,79.0,85.0,80.0,83.0,82.0,88.0,83.0,87.0,79.0,84.0,80.0,82.0,81.0,86.0,79.0,84.0,76.0,81.0,78.0,81.0,79.0,84.0,77.0,82.0,76.0,82.0,78.0,80.0,79.0,84.0,78.0,82.0,74.0,80.0,77.0,79.0,78.0,82.0,78.0,80.0,73.0,78.0,76.0,76.0,75.0,79.0,77.0,79.0,72.0,77.0,75.0,76.0,72.0,75.0,76.0,77.0,70.0,75.0,72.0,75.0,71.0,74.0,73.0,74.0,68.0,74.0,71.0,73.0,72.0,74.0,73.0,74.0,65.0,70.0,68.0,69.0,72.0,73.0,71.0,71.0,62.0,67.0,64.0,65.0,69.0,69.0,68.0,68.0,59.0,63.0,59.0,62.0,65.0,61.0,64.0,62.0,,,,,,,,,86.72222222222223,83.05,76.6,67.65625
19.0,,644.0,0.0365,0.729,1.069,-0.025,0.371,85.0,85.0,89.0,88.0,82.0,91.0,97.0,93.0,104.0,93.0,97.0,94.0,83.0,88.0,94.0,93.0,81.0,83.0,86.0,85.0,80.0,83.0,83.0,82.0,77.0,78.0,79.0,77.0,,,78.0,84.0,79.0,80.0,,,84.0,92.0,84.0,88.0,80.0,86.0,80.0,81.0,86.0,93.0,85.0,90.0,80.0,86.0,81.0,82.0,83.0,89.0,83.0,89.0,79.0,85.0,80.0,82.0,82.0,87.0,82.0,87.0,78.0,84.0,79.0,82.0,81.0,86.0,79.0,84.0,76.0,81.0,78.0,80.0,79.0,83.0,77.0,81.0,74.0,81.0,77.0,79.0,79.0,84.0,78.0,82.0,73.0,79.0,76.0,78.0,77.0,82.0,78.0,80.0,73.0,78.0,75.0,75.0,74.0,79.0,76.0,79.0,72.0,77.0,75.0,76.0,72.0,75.0,76.0,77.0,69.0,74.0,72.0,74.0,71.0,74.0,73.0,74.0,68.0,73.0,70.0,72.0,71.0,73.0,73.0,74.0,65.0,70.0,68.0,69.0,71.0,72.0,71.0,71.0,61.0,67.0,64.0,65.0,69.0,69.0,68.0,67.0,59.0,62.0,59.0,61.0,65.0,61.0,64.0,62.0,,,,,,,,,86.08333333333333,82.65,76.175,67.3125
20.0,,644.0,0.038,0.686,1.116,-0.025,0.412,84.0,85.0,89.0,88.0,83.0,91.0,97.0,93.0,103.0,92.0,97.0,93.0,82.0,87.0,93.0,92.0,80.0,83.0,86.0,85.0,80.0,82.0,83.0,82.0,76.0,78.0,78.0,76.0,,,79.0,84.0,79.0,79.0,,,84.0,91.0,84.0,87.0,80.0,86.0,80.0,81.0,85.0,92.0,84.0,89.0,79.0,85.0,80.0,82.0,83.0,89.0,83.0,88.0,78.0,84.0,79.0,81.0,82.0,87.0,82.0,87.0,78.0,84.0,79.0,81.0,80.0,85.0,79.0,83.0,75.0,81.0,77.0,80.0,78.0,83.0,77.0,81.0,74.0,81.0,77.0,79.0,78.0,83.0,77.0,81.0,72.0,79.0,76.0,78.0,77.0,82.0,77.0,79.0,72.0,77.0,74.0,74.0,73.0,79.0,76.0,78.0,71.0,76.0,74.0,75.0,71.0,74.0,75.0,76.0,68.0,74.0,72.0,74.0,70.0,73.0,73.0,74.0,67.0,73.0,70.0,72.0,71.0,73.0,72.0,73.0,64.0,69.0,68.0,68.0,69.0,71.0,71.0,71.0,61.0,67.0,64.0,65.0,68.0,68.0,67.0,67.0,58.0,62.0,59.0,61.0,65.0,61.0,64.0,62.0,,,,,,,,,85.69444444444444,82.175,75.575,66.90625
21.0,,644.0,0.043,0.686,1.11,-0.025,0.351,84.0,84.0,88.0,87.0,81.0,90.0,97.0,93.0,103.0,92.0,97.0,93.0,82.0,87.0,93.0,92.0,80.0,82.0,86.0,85.0,79.0,82.0,83.0,82.0,76.0,78.0,78.0,76.0,,,78.0,83.0,78.0,79.0,,,83.0,91.0,83.0,87.0,79.0,85.0,79.0,80.0,84.0,91.0,84.0,89.0,79.0,85.0,80.0,82.0,82.0,89.0,83.0,88.0,78.0,84.0,79.0,81.0,81.0,86.0,81.0,86.0,77.0,83.0,78.0,80.0,80.0,85.0,79.0,83.0,75.0,81.0,77.0,79.0,78.0,83.0,77.0,81.0,74.0,80.0,77.0,79.0,78.0,83.0,77.0,81.0,72.0,79.0,75.0,77.0,76.0,81.0,77.0,79.0,72.0,77.0,74.0,74.0,73.0,78.0,76.0,78.0,70.0,75.0,73.0,74.0,70.0,74.0,75.0,76.0,68.0,74.0,71.0,73.0,69.0,72.0,72.0,74.0,67.0,73.0,70.0,71.0,68.0,71.0,72.0,73.0,64.0,69.0,68.0,68.0,69.0,71.0,70.0,71.0,61.0,67.0,64.0,65.0,68.0,68.0,67.0,67.0,58.0,62.0,59.0,61.0,65.0,61.0,63.0,62.0,,,,,,,,,85.33333333333333,81.775,75.175,66.65625
22.0,,644.0,0.0406,0.695,1.08,-0.02,0.371,83.0,83.0,88.0,87.0,81.0,90.0,96.0,92.0,102.0,91.0,96.0,92.0,81.0,87.0,93.0,92.0,80.0,82.0,86.0,85.0,79.0,82.0,82.0,81.0,76.0,77.0,78.0,76.0,,,78.0,83.0,78.0,79.0,,,83.0,91.0,82.0,87.0,78.0,84.0,79.0,80.0,84.0,91.0,83.0,88.0,78.0,84.0,79.0,81.0,82.0,88.0,82.0,88.0,77.0,83.0,79.0,80.0,80.0,85.0,81.0,85.0,76.0,82.0,78.0,80.0,80.0,84.0,78.0,83.0,74.0,80.0,76.0,79.0,78.0,82.0,76.0,80.0,74.0,80.0,77.0,78.0,78.0,82.0,77.0,80.0,71.0,78.0,75.0,77.0,76.0,81.0,77.0,79.0,71.0,77.0,74.0,74.0,72.0,77.0,76.0,78.0,70.0,75.0,73.0,74.0,70.0,73.0,75.0,76.0,67.0,73.0,71.0,73.0,69.0,71.0,72.0,73.0,67.0,73.0,70.0,71.0,68.0,71.0,72.0,73.0,64.0,69.0,67.0,67.0,69.0,71.0,70.0,70.0,61.0,66.0,64.0,64.0,67.0,67.0,66.0,66.0,58.0,62.0,58.0,61.0,65.0,61.0,63.0,61.0,,,,,,,,,84.97222222222223,81.125,74.85,66.3125
23.0,,644.0,0.0453,0.707,1.027,-0.025,0.465,83.0,83.0,87.0,87.0,80.0,88.0,95.0,92.0,102.0,91.0,96.0,92.0,81.0,87.0,93.0,92.0,79.0,82.0,85.0,84.0,78.0,81.0,81.0,81.0,76.0,77.0,78.0,76.0,,,77.0,82.0,78.0,78.0,,,82.0,90.0,82.0,86.0,78.0,84.0,79.0,79.0,83.0,91.0,82.0,88.0,78.0,84.0,79.0,81.0,81.0,88.0,81.0,87.0,76.0,82.0,79.0,80.0,80.0,85.0,81.0,85.0,76.0,82.0,77.0,79.0,79.0,83.0,78.0,82.0,74.0,80.0,76.0,79.0,77.0,81.0,76.0,80.0,73.0,80.0,76.0,78.0,78.0,82.0,77.0,80.0,71.0,78.0,74.0,76.0,75.0,80.0,76.0,79.0,71.0,77.0,74.0,74.0,72.0,77.0,76.0,77.0,69.0,74.0,73.0,74.0,69.0,73.0,75.0,76.0,67.0,73.0,70.0,72.0,68.0,71.0,72.0,73.0,66.0,72.0,69.0,70.0,67.0,70.0,71.0,72.0,63.0,68.0,67.0,67.0,68.0,70.0,70.0,70.0,60.0,66.0,63.0,64.0,67.0,67.0,66.0,66.0,58.0,62.0,58.0,60.0,64.0,61.0,62.0,61.0,,,,,,,,,84.5,80.75,74.5,65.78125
24.0,,644.0,0.048,0.712,1.045,-0.02,0.465,82.0,82.0,87.0,86.0,80.0,88.0,95.0,91.0,101.0,90.0,95.0,92.0,80.0,86.0,92.0,91.0,79.0,82.0,85.0,84.0,78.0,81.0,81.0,81.0,75.0,77.0,77.0,75.0,,,77.0,82.0,78.0,78.0,,,82.0,90.0,81.0,86.0,78.0,84.0,79.0,79.0,83.0,91.0,82.0,88.0,77.0,83.0,79.0,80.0,81.0,88.0,81.0,87.0,76.0,82.0,78.0,79.0,79.0,85.0,80.0,85.0,75.0,82.0,77.0,79.0,79.0,83.0,78.0,82.0,73.0,79.0,75.0,78.0,77.0,81.0,75.0,80.0,73.0,80.0,76.0,78.0,77.0,81.0,76.0,80.0,70.0,77.0,74.0,75.0,75.0,80.0,76.0,78.0,70.0,76.0,73.0,73.0,71.0,77.0,76.0,77.0,69.0,74.0,73.0,74.0,69.0,73.0,75.0,75.0,66.0,72.0,70.0,72.0,67.0,71.0,71.0,72.0,65.0,71.0,69.0,70.0,67.0,70.0,71.0,72.0,63.0,68.0,67.0,67.0,67.0,69.0,69.0,69.0,60.0,66.0,63.0,64.0,66.0,67.0,66.0,66.0,57.0,62.0,58.0,60.0,64.0,61.0,62.0,61.0,,,,,,,,,84.08333333333333,80.425,74.05,65.53125
25.0,,644.0,0.0471,0.665,0.986,-0.025,0.438,82.0,82.0,87.0,86.0,79.0,87.0,94.0,90.0,100.0,88.0,94.0,91.0,79.0,85.0,92.0,91.0,78.0,81.0,84.0,84.0,78.0,81.0,81.0,80.0,75.0,77.0,77.0,75.0,,,76.0,82.0,77.0,77.0,,,82.0,89.0,81.0,86.0,77.0,83.0,78.0,79.0,82.0,90.0,81.0,87.0,76.0,82.0,78.0,79.0,80.0,87.0,80.0,86.0,76.0,82.0,78.0,79.0,79.0,85.0,80.0,85.0,75.0,81.0,77.0,78.0,78.0,82.0,78.0,82.0,73.0,79.0,75.0,78.0,76.0,81.0,75.0,79.0,72.0,79.0,75.0,77.0,76.0,81.0,76.0,80.0,70.0,77.0,74.0,75.0,74.0,79.0,76.0,77.0,69.0,76.0,73.0,73.0,71.0,77.0,75.0,76.0,68.0,74.0,72.0,73.0,68.0,73.0,74.0,75.0,66.0,72.0,70.0,72.0,67.0,70.0,71.0,72.0,65.0,71.0,69.0,70.0,67.0,69.0,71.0,71.0,62.0,68.0,67.0,67.0,67.0,69.0,69.0,69.0,60.0,65.0,63.0,63.0,66.0,66.0,66.0,66.0,57.0,62.0,58.0,60.0,64.0,60.0,61.0,60.0,,,,,,,,,83.55555555555556,79.9,73.625,65.25
26.0,,644.0,0.0559,0.656,0.956,-0.025,0.425,81.0,81.0,86.0,85.0,78.0,87.0,93.0,90.0,100.0,88.0,94.0,91.0,79.0,85.0,91.0,90.0,77.0,80.0,84.0,84.0,78.0,81.0,81.0,80.0,74.0,76.0,77.0,74.0,,,75.0,82.0,77.0,77.0,,,81.0,89.0,80.0,85.0,76.0,83.0,77.0,78.0,81.0,89.0,81.0,87.0,76.0,82.0,78.0,79.0,80.0,86.0,80.0,86.0,75.0,82.0,77.0,78.0,79.0,84.0,79.0,84.0,74.0,80.0,77.0,78.0,78.0,82.0,77.0,81.0,72.0,78.0,75.0,77.0,76.0,80.0,75.0,79.0,71.0,78.0,75.0,77.0,76.0,81.0,75.0,79.0,69.0,76.0,73.0,75.0,73.0,79.0,75.0,77.0,69.0,75.0,72.0,72.0,70.0,76.0,74.0,76.0,68.0,74.0,72.0,73.0,68.0,72.0,74.0,74.0,66.0,72.0,69.0,71.0,67.0,70.0,71.0,72.0,65.0,71.0,68.0,69.0,66.0,68.0,71.0,71.0,62.0,68.0,66.0,66.0,66.0,68.0,69.0,69.0,59.0,65.0,63.0,63.0,66.0,66.0,65.0,65.0,57.0,61.0,58.0,60.0,64.0,60.0,61.0,60.0,,,,,,,,,83.08333333333333,79.4,73.15,64.875
27.0,,644.0,0.0578,0.644,0.998,-0.025,0.385,81.0,81.0,86.0,85.0,78.0,86.0,93.0,90.0,99.0,87.0,94.0,91.0,79.0,85.0,91.0,90.0,77.0,80.0,84.0,83.0,77.0,80.0,80.0,79.0,74.0,75.0,76.0,74.0,,,75.0,81.0,76.0,76.0,,,81.0,89.0,79.0,84.0,76.0,83.0,77.0,78.0,81.0,89.0,80.0,86.0,75.0,82.0,78.0,79.0,80.0,86.0,79.0,86.0,74.0,81.0,76.0,78.0,79.0,84.0,79.0,84.0,74.0,80.0,76.0,77.0,77.0,82.0,76.0,81.0,71.0,77.0,75.0,77.0,75.0,80.0,74.0,79.0,71.0,78.0,75.0,76.0,75.0,80.0,75.0,78.0,69.0,76.0,73.0,75.0,73.0,79.0,75.0,77.0,68.0,74.0,72.0,71.0,70.0,76.0,74.0,76.0,68.0,73.0,71.0,72.0,67.0,71.0,73.0,74.0,66.0,72.0,69.0,71.0,66.0,69.0,71.0,72.0,64.0,71.0,68.0,69.0,66.0,68.0,70.0,71.0,62.0,67.0,66.0,66.0,66.0,68.0,69.0,69.0,59.0,65.0,62.0,63.0,66.0,66.0,65.0,66.0,57.0,61.0,58.0,60.0,64.0,60.0,61.0,60.0,,,,,,,,,82.66666666666667,79.025,72.775,64.78125
28.0,,644.0,0.0626,0.622,0.992,-0.025,0.351,80.0,80.0,85.0,84.0,77.0,85.0,93.0,90.0,99.0,87.0,93.0,90.0,78.0,84.0,90.0,89.0,76.0,79.0,83.0,82.0,76.0,80.0,80.0,79.0,74.0,75.0,76.0,74.0,,,74.0,80.0,76.0,76.0,,,80.0,88.0,79.0,84.0,75.0,82.0,76.0,77.0,81.0,89.0,80.0,86.0,75.0,82.0,77.0,78.0,79.0,85.0,79.0,85.0,74.0,81.0,76.0,77.0,78.0,83.0,78.0,83.0,73.0,80.0,75.0,77.0,77.0,82.0,76.0,81.0,71.0,77.0,74.0,76.0,75.0,79.0,74.0,78.0,70.0,78.0,75.0,76.0,75.0,80.0,75.0,78.0,68.0,76.0,72.0,74.0,72.0,79.0,75.0,77.0,68.0,74.0,72.0,71.0,69.0,75.0,74.0,75.0,67.0,72.0,70.0,71.0,67.0,71.0,73.0,74.0,65.0,71.0,68.0,70.0,66.0,69.0,70.0,71.0,64.0,70.0,67.0,68.0,66.0,68.0,70.0,71.0,62.0,67.0,66.0,66.0,66.0,67.0,68.0,69.0,59.0,65.0,62.0,63.0,66.0,66.0,65.0,65.0,57.0,61.0,58.0,60.0,64.0,60.0,61.0,60.0,,,,,,,,,82.08333333333333,78.525,72.325,64.59375
29.0,,644.0,0.0647,0.652,1.004,-0.02,0.351,79.0,79.0,85.0,84.0,77.0,85.0,92.0,89.0,98.0,86.0,92.0,89.0,77.0,83.0,90.0,89.0,76.0,79.0,83.0,82.0,76.0,79.0,80.0,79.0,73.0,75.0,76.0,74.0,,,74.0,80.0,75.0,76.0,,,80.0,88.0,79.0,84.0,75.0,82.0,76.0,77.0,80.0,88.0,79.0,86.0,74.0,81.0,77.0,77.0,79.0,85.0,79.0,85.0,73.0,80.0,76.0,77.0,77.0,83.0,78.0,83.0,73.0,80.0,75.0,76.0,77.0,81.0,76.0,80.0,71.0,77.0,73.0,75.0,74.0,79.0,74.0,78.0,70.0,77.0,74.0,75.0,75.0,79.0,74.0,78.0,68.0,76.0,72.0,74.0,72.0,78.0,74.0,76.0,67.0,74.0,71.0,71.0,68.0,75.0,74.0,75.0,67.0,72.0,70.0,71.0,66.0,70.0,73.0,73.0,64.0,71.0,68.0,70.0,65.0,68.0,70.0,71.0,63.0,70.0,67.0,68.0,65.0,67.0,70.0,70.0,61.0,67.0,65.0,65.0,66.0,67.0,68.0,69.0,59.0,65.0,62.0,63.0,65.0,65.0,64.0,65.0,56.0,61.0,58.0,60.0,64.0,60.0,61.0,60.0,,,,,,,,,81.72222222222223,78.15,71.9,64.25
